# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  158       6.091831995558e-10       1.370646577127e-13      -6.010024951439e-12       0.000000000000e+00       3.055192574277e-12       5.659817064813e-13      -3.501033064879e-15 
  159       6.132415020426e-10       1.359764294143e-13      -5.987661814775e-12       0.000000000000e+00       3.000040612471e-12       5.578013612660e-13      -3.433871474027e-15 
  160       6.172635627985e-10       1.348447673370e-13      -5.961842883639e-12       0.000000000000e+00       2.946070475383e-12       5.497539112742e-13      -3.366829135561e-15 
  161       6.212478510453e-10       1.336718555810e-13      -5.932541906056e-12       0.000000000000e+00       2.893198758071e-12       5.418307313649e-13      -3.299951572456e-15 
  162       6.251932457188e-10       1.324598006195e-13      -5.899734056234e-12       0.000000000000e+00       2.841413406346e-12       5.340317561202e-13      -3.233277003658e-15 
  163       6.290987187889e-10       1.312107696722e-13      -5.863396295229e-12       0.000000000000e+00       2.790718465856e-12       5.263588562682e-13      -3.166841328592e-15 
  164       6.329632258702e-10       1.299270394164e-13      -5.823507520965e-12       0.000000000000e+00       2.741114986116e-12       5.188135491230e-13      -3.100679827751e-15 
  165       6.367857059313e-10       1.286109975074e-13      -5.780048607393e-12       0.000000000000e+00       2.692600953453e-12       5.113969900862e-13      -3.034827134917e-15 
  166       6.405650810054e-10       1.272651440985e-13      -5.733002443648e-12       0.000000000000e+00       2.645171223957e-12       5.041099641481e-13      -2.969317209376e-15 
  167       6.443002558994e-10       1.258920933616e-13      -5.682353973202e-12       0.000000000000e+00       2.598817456428e-12       4.969528773895e-13      -2.904183308132e-15 
  168       6.479901179042e-10       1.244945750071e-13      -5.628090233025e-12       0.000000000000e+00       2.553528045321e-12       4.899257484829e-13      -2.839457958125e-15 
  169       6.516335365047e-10       1.230754358045e-13      -5.570200392736e-12       0.000000000000e+00       2.509288053699e-12       4.830282001942e-13      -2.775172928445e-15 
  170       6.552293630892e-10       1.216376411026e-13      -5.508675793765e-12       0.000000000000e+00       2.466079146180e-12       4.762594508839e-13      -2.711359202549e-15 
  171       6.587764306598e-10       1.201842763495e-13      -5.443509988506e-12       0.000000000000e+00       2.423879521882e-12       4.696183060084e-13      -2.648046950478e-15 
  172       6.622735535417e-10       1.187185486135e-13      -5.374698779476e-12       0.000000000000e+00       2.382663847372e-12       4.631031496220e-13      -2.585265501073e-15 
  173       6.657195270936e-10       1.172437881026e-13      -5.302240258468e-12       0.000000000000e+00       2.342403189617e-12       4.567119358780e-13      -2.523043314188e-15 
  174       6.691131274175e-10       1.157634496853e-13      -5.226134845711e-12       0.000000000000e+00       2.303064948930e-12       4.504421805299e-13      -2.461407952909e-15 
  175       6.724531110680e-10       1.142811144108e-13      -5.146385329025e-12       0.000000000000e+00       2.264612791917e-12       4.442909524335e-13      -2.400386055768e-15 
  176       6.757382147629e-10       1.128004910292e-13      -5.062996902978e-12       0.000000000000e+00       2.227006584425e-12       4.382548650477e-13      -2.340003308963e-15 
  177       6.789671550928e-10       1.113254175115e-13      -4.975977208042e-12       0.000000000000e+00       2.190202324494e-12       4.323300679364e-13      -2.280284418567e-15 
  178       6.821386282308e-10       1.098598625706e-13      -4.885336369748e-12       0.000000000000e+00       2.154152075299e-12       4.265122382696e-13      -2.221253082751e-15 
  179       6.852513096424e-10       1.084079271808e-13      -4.791087037847e-12       0.000000000000e+00       2.118803898104e-12       4.207965723253e-13      -2.162931963996e-15 
  180       6.883039417207e-10       1.069736998923e-13      -4.693243080480e-12       0.000000000000e+00       2.084112257921e-12       4.151787892726e-13      -2.105338076829e-15 
  181       6.912956050853e-10       1.055608067357e-13      -4.591815468840e-12       0.000000000000e+00       2.050070305518e-12       4.096582495013e-13      -2.048468599096e-15 
  182       6.942254683415e-10       1.041728283763e-13      -4.486816139824e-12       0.000000000000e+00       2.016680038665e-12       4.042350684200e-13      -1.992313876871e-15 
  183       6.970927021264e-10       1.028134440799e-13      -4.378259345573e-12       0.000000000000e+00       1.983942031738e-12       3.989091217127e-13      -1.936861863237e-15 
  184       6.998964791430e-10       1.014864326946e-13      -4.266161687679e-12       0.000000000000e+00       1.951855407238e-12       3.936800405685e-13      -1.882098073614e-15 
  185       7.026359741936e-10       1.001956736326e-13      -4.150542151383e-12       0.000000000000e+00       1.920417807318e-12       3.885472069119e-13      -1.828005541088e-15 
  186       7.053103642137e-10       9.894514785203e-14      -4.031422139782e-12       0.000000000000e+00       1.889625365298e-12       3.835097486324e-13      -1.774564771743e-15 
  187       7.079188283056e-10       9.773893883844e-14      -3.908825508029e-12       0.000000000000e+00       1.859472677192e-12       3.785665348146e-13      -1.721753699993e-15 
  188       7.104605477723e-10       9.658123358686e-14      -3.782778597533e-12       0.000000000000e+00       1.829952773227e-12       3.737161709680e-13      -1.669547643908e-15 
  189       7.129347061511e-10       9.547632358342e-14      -3.653310270170e-12       0.000000000000e+00       1.801057089364e-12       3.689569942572e-13      -1.617919260548e-15 
  190       7.153404892473e-10       9.442860578713e-14      -3.520451942478e-12       0.000000000000e+00       1.772775438822e-12       3.642870687313e-13      -1.566838501290e-15 
  191       7.176770851680e-10       9.344258361168e-14      -3.384237619859e-12       0.000000000000e+00       1.745095983598e-12       3.597041805545e-13      -1.516272567161e-15 
  192       7.199436843557e-10       9.252286790713e-14      -3.244703930791e-12       0.000000000000e+00       1.718005205987e-12       3.552058332356e-13      -1.466185864167e-15 
  193       7.221394796222e-10       9.167417794176e-14      -3.101890161017e-12       0.000000000000e+00       1.691487880107e-12       3.507892428578e-13      -1.416539958624e-15 
  194       7.242636661820e-10       9.090134238375e-14      -2.955838287761e-12       0.000000000000e+00       1.665527043418e-12       3.464513333091e-13      -1.367293532486e-15 
  195       7.263154416865e-10       9.020930028301e-14      -2.806593013921e-12       0.000000000000e+00       1.640103968246e-12       3.421887315119e-13      -1.318402338679e-15 
  196       7.282940062573e-10       8.960310205290e-14      -2.654201802276e-12       0.000000000000e+00       1.615198133302e-12       3.379977626531e-13      -1.269819156427e-15 
  197       7.301985625201e-10       8.908791045199e-14      -2.498714909687e-12       0.000000000000e+00       1.590787195204e-12       3.338744454137e-13      -1.221493746586e-15 
  198       7.320283156385e-10       8.866900156586e-14      -2.340185421302e-12       0.000000000000e+00       1.566846960000e-12       3.298144871992e-13      -1.173372806972e-15 
  199       7.337824733473e-10       8.835176578883e-14      -2.178669284754e-12       0.000000000000e+00       1.543351354688e-12       3.258132793691e-13      -1.125399927691e-15 
  200       7.354602459868e-10       8.814170880573e-14      -2.014225344370e-12       0.000000000000e+00       1.520272398739e-12       3.218658924672e-13      -1.077515546471e-15 
  201       7.370609043615e-10       8.804419028543e-14      -1.846912323387e-12       0.000000000000e+00       1.497585685679e-12       3.179680055501e-13      -1.029670793165e-15 
  202       7.385839578520e-10       8.806361711916e-14      -1.676779459270e-12       0.000000000000e+00       1.475287323406e-12       3.141187780690e-13      -9.818702182019e-16 
  203       7.400289891059e-10       8.820419438056e-14      -1.503875264649e-12       0.000000000000e+00       1.453378150423e-12       3.103181741698e-13      -9.341320336847e-16 
  204       7.413955975589e-10       8.847018263954e-14      -1.328250544195e-12       0.000000000000e+00       1.431858322432e-12       3.065660450355e-13      -8.864744949454e-16 
  205       7.426833996400e-10       8.886589816885e-14      -1.149958419800e-12       0.000000000000e+00       1.410727300130e-12       3.028621268768e-13      -8.389158969248e-16 
  206       7.438920289755e-10       8.939571315068e-14      -9.690543557671e-13       0.000000000000e+00       1.389983837024e-12       2.992060389233e-13      -7.914745705526e-16 
  207       7.450211365942e-10       9.006405588317e-14      -7.855961839844e-13       0.000000000000e+00       1.369625967231e-12       2.955972814137e-13      -7.441688791274e-16 
  208       7.460703911317e-10       9.087541098701e-14      -5.996441291125e-13       0.000000000000e+00       1.349650993290e-12       2.920352335866e-13      -6.970172146966e-16 
  209       7.470394790350e-10       9.183431961201e-14      -4.112608337657e-13       0.000000000000e+00       1.330055473967e-12       2.885191516712e-13      -6.500379944363e-16 
  210       7.479281047673e-10       9.294537964363e-14      -2.205113836939e-13       0.000000000000e+00       1.310835212060e-12       2.850481668783e-13      -6.032496570315e-16 
  211       7.487359910125e-10       9.421324590958e-14      -2.746333296569e-14       0.000000000000e+00       1.291985242207e-12       2.816212833901e-13      -5.566706590558e-16 
  212       7.494628788798e-10       9.564263038637e-14       1.678132708496e-13       0.000000000000e+00       1.273499818693e-12       2.782373763520e-13      -5.103194713516e-16 
  213       7.501085281085e-10       9.723830240585e-14       3.652458614993e-13       0.000000000000e+00       1.255372403256e-12       2.748951898623e-13      -4.642145754097e-16 
  214       7.506727172723e-10       9.900508886182e-14       5.647593288651e-13       0.000000000000e+00       1.237595652894e-12       2.715933349635e-13      -4.183744597496e-16 
  215       7.511552439845e-10       1.009478744166e-13       7.662759937805e-13       0.000000000000e+00       1.220161407672e-12       2.683302876327e-13      -3.728176162994e-16 
  216       7.515559251018e-10       1.030716017074e-13       9.697155828485e-13       0.000000000000e+00       1.203060678527e-12       2.651043867725e-13      -3.275625367755e-16 
  217       7.518745969297e-10       1.053812715534e-13       1.174995203259e-12       0.000000000000e+00       1.186283635077e-12       2.619138322011e-13      -2.826277090629e-16 
  218       7.521111154267e-10       1.078819431616e-13       1.382029317606e-12       0.000000000000e+00       1.169819593427e-12       2.587566826439e-13      -2.380316135951e-16 
  219       7.522653564089e-10       1.105787343339e-13       1.590729718708e-12       0.000000000000e+00       1.153657003974e-12       2.556308537233e-13      -1.937927197338e-16 
  220       7.523372157549e-10       1.134768216736e-13       1.801005504419e-12       0.000000000000e+00       1.137783439215e-12       2.525341159499e-13      -1.499294821490e-16 
  221       7.523266096101e-10       1.165814407916e-13       2.012763052455e-12       0.000000000000e+00       1.122185581554e-12       2.494640927131e-13      -1.064603371992e-16 
  222       7.522334745918e-10       1.198978865137e-13       2.225905995203e-12       0.000000000000e+00       1.106849211109e-12       2.464182582714e-13      -6.340369931088e-17 
  223       7.520577679931e-10       1.234315130862e-13       2.440335194545e-12       0.000000000000e+00       1.091759193517e-12       2.433939357436e-13      -2.077795735893e-17 
  224       7.517994873746e-10       1.271873721503e-13       2.655953930728e-12       0.000000000000e+00       1.076902408293e-12       2.403889546449e-13       2.140122822536e-17 
  225       7.514587303116e-10       1.311691003754e-13       2.872683891785e-12       0.000000000000e+00       1.062276768330e-12       2.374036746244e-13       6.312921969438e-17 
  226       7.510356388850e-10       1.353799606975e-13       3.090450163525e-12       0.000000000000e+00       1.047882756771e-12       2.344390879691e-13       1.044046480903e-16 
  227       7.505303808890e-10       1.398231974712e-13       3.309176095198e-12       0.000000000000e+00       1.033720533426e-12       2.314961713188e-13       1.452267719001e-16 
  228       7.499431500820e-10       1.445020358135e-13       3.528783286729e-12       0.000000000000e+00       1.019789929581e-12       2.285758852263e-13       1.855954871026e-16 
  229       7.492741664378e-10       1.494196809482e-13       3.749191575945e-12       0.000000000000e+00       1.006090442801e-12       2.256791737193e-13       2.255113372153e-16 
  230       7.485236763956e-10       1.545793175498e-13       3.970319025810e-12       0.000000000000e+00       9.926212317453e-13       2.228069638607e-13       2.649755233412e-16 
  231       7.476919531117e-10       1.599841090877e-13       4.192081911658e-12       0.000000000000e+00       9.793811109687e-13       2.199601653102e-13       3.039899142157e-16 
  232       7.467792967096e-10       1.656371971704e-13       4.414394708422e-12       0.000000000000e+00       9.663685457341e-13       2.171396698849e-13       3.425570562534e-16 
  233       7.457860345309e-10       1.715417008892e-13       4.637170077870e-12       0.000000000000e+00       9.535816468184e-13       2.143463511206e-13       3.806801835953e-16 
  234       7.447125213865e-10       1.777007161629e-13       4.860318855832e-12       0.000000000000e+00       9.410181653212e-13       2.115810638326e-13       4.183632281552e-16 
  235       7.435591398068e-10       1.841173150814e-13       5.083750039437e-12       0.000000000000e+00       9.286754874721e-13       2.088446436768e-13       4.556108296669e-16 
  236       7.423263002928e-10       1.907945452501e-13       5.307370774340e-12       0.000000000000e+00       9.165506294393e-13       2.061379067109e-13       4.924283457311e-16 
  237       7.410144415669e-10       1.977354291339e-13       5.531086341960e-12       0.000000000000e+00       9.046402321375e-13       2.034616489551e-13       5.288218618621e-16 
  238       7.396240308236e-10       2.049429634012e-13       5.754800146706e-12       0.000000000000e+00       8.929405560356e-13       2.008166459536e-13       5.647982015348e-16 
  239       7.381555639802e-10       2.124201182684e-13       5.978413703212e-12       0.000000000000e+00       8.814474759649e-13       1.982036523350e-13       6.003649362315e-16 
  240       7.366095659278e-10       2.201698368433e-13       6.201826623569e-12       0.000000000000e+00       8.701564759269e-13       1.956234013737e-13       6.355303954887e-16 
  241       7.349865907819e-10       2.281950344701e-13       6.424936604558e-12       0.000000000000e+00       8.590626439015e-13       1.930766045510e-13       6.703036769445e-16 
  242       7.332872221331e-10       2.364985980726e-13       6.647639414878e-12       0.000000000000e+00       8.481606666549e-13       1.905639511158e-13       7.046946563845e-16 
  243       7.315120732982e-10       2.450833854990e-13       6.869828882382e-12       0.000000000000e+00       8.374448245474e-13       1.880861076460e-13       7.387139977898e-16 
  244       7.296617875707e-10       2.539522248656e-13       7.091396881308e-12       0.000000000000e+00       8.269089863419e-13       1.856437176093e-13       7.723731633830e-16 
  245       7.277370384718e-10       2.631079139013e-13       7.312233319509e-12       0.000000000000e+00       8.165466040111e-13       1.832374009240e-13       8.056844236755e-16 
  246       7.257385300008e-10       2.725532192910e-13       7.532226125689e-12       0.000000000000e+00       8.063507075460e-13       1.808677535207e-13       8.386608675143e-16 
  247       7.236669968863e-10       2.822908760206e-13       7.751261236630e-12       0.000000000000e+00       7.963138997641e-13       1.785353469024e-13       8.713164121290e-16 
  248       7.215232048370e-10       2.923235867204e-13       7.969222584429e-12       0.000000000000e+00       7.864283511166e-13       1.762407277065e-13       9.036658131782e-16 
  249       7.193079507919e-10       3.026540210096e-13       8.185992083725e-12       0.000000000000e+00       7.766857944972e-13       1.739844172650e-13       9.357246747971e-16 
