# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       6.818038827212e-10       1.115750319819e-13      -4.856382601610e-12       1.453009593005e-15       2.154152075299e-12       4.265122382696e-13      -2.221253082751e-15 
  179       6.848966953650e-10       1.101676606971e-13      -4.761954637182e-12       1.471364284102e-15       2.118803898104e-12       4.207965723253e-13      -2.162931963996e-15 
  180       6.879292693711e-10       1.087789601965e-13      -4.663949695826e-12       1.489854250123e-15       2.084112257921e-12       4.151787892726e-13      -2.105338076829e-15 
  181       6.909006929435e-10       1.074125520741e-13      -4.562379279995e-12       1.508478811618e-15       2.050070305518e-12       4.096582495013e-13      -2.048468599096e-15 
  182       6.938101424253e-10       1.060720101032e-13      -4.457255831648e-12       1.527237203548e-15       2.016680038665e-12       4.042350684200e-13      -1.992313876871e-15 
  183       6.966567964454e-10       1.047610058455e-13      -4.348594111011e-12       1.546128613159e-15       1.983942031738e-12       3.989091217127e-13      -1.936861863237e-15 
  184       6.994398359554e-10       1.034833096209e-13      -4.236411230740e-12       1.565152179343e-15       1.951855407238e-12       3.936800405685e-13      -1.882098073614e-15 
  185       7.021584442650e-10       1.022427914761e-13      -4.120726690079e-12       1.584306991993e-15       1.920417807318e-12       3.885472069119e-13      -1.828005541088e-15 
  186       7.048118070787e-10       1.010434221544e-13      -4.001562409031e-12       1.603592091367e-15       1.889625365298e-12       3.835097486324e-13      -1.774564771743e-15 
  187       7.073991125320e-10       9.988927406496e-14      -3.878942762513e-12       1.623006467446e-15       1.859472677192e-12       3.785665348146e-13      -1.721753699993e-15 
  188       7.099195512272e-10       9.878452225181e-14      -3.752894614522e-12       1.642549059294e-15       1.829952773227e-12       3.737161709680e-13      -1.669547643908e-15 
  189       7.123723162703e-10       9.773344536345e-14      -3.623447352299e-12       1.662218754415e-15       1.801057089364e-12       3.689569942572e-13      -1.617919260548e-15 
  190       7.147566033064e-10       9.674042662201e-14      -3.490632920487e-12       1.682014388118e-15       1.772775438822e-12       3.642870687313e-13      -1.566838501290e-15 
  191       7.170716105566e-10       9.580995479263e-14      -3.354485855299e-12       1.701934742870e-15       1.745095983598e-12       3.597041805545e-13      -1.516272567161e-15 
  192       7.193165388537e-10       9.494662515269e-14      -3.215043318675e-12       1.721978547661e-15       1.718005205987e-12       3.552058332356e-13      -1.466185864167e-15 
  193       7.214905916788e-10       9.415514046119e-14      -3.072345132451e-12       1.742144477360e-15       1.691487880107e-12       3.507892428578e-13      -1.416539958624e-15 
  194       7.235929751971e-10       9.344031192798e-14      -2.926433812515e-12       1.762431152077e-15       1.665527043418e-12       3.464513333091e-13      -1.367293532486e-15 
  195       7.256228982945e-10       9.280706018314e-14      -2.777354602976e-12       1.782837136521e-15       1.640103968246e-12       3.421887315119e-13      -1.318402338679e-15 
  196       7.275795726136e-10       9.226041624622e-14      -2.625155510320e-12       1.803360939361e-15       1.615198133302e-12       3.379977626531e-13      -1.269819156427e-15 
  197       7.294622125899e-10       9.180552249558e-14      -2.469887337578e-12       1.824001012583e-15       1.590787195204e-12       3.338744454137e-13      -1.221493746586e-15 
  198       7.312700354880e-10       9.144763363767e-14      -2.311603718486e-12       1.844755750852e-15       1.566846960000e-12       3.298144871992e-13      -1.173372806972e-15 
  199       7.330022614379e-10       9.119211767638e-14      -2.150361151649e-12       1.865623490873e-15       1.543351354688e-12       3.258132793691e-13      -1.125399927691e-15 
  200       7.346581134713e-10       9.104445688230e-14      -1.986219034702e-12       1.886602510745e-15       1.520272398739e-12       3.218658924672e-13      -1.077515546471e-15 
  201       7.362368749304e-10       9.100998559592e-14      -1.819236606153e-12       1.907691058837e-15       1.497585685679e-12       3.179680055501e-13      -1.029670793165e-15 
  202       7.377380661910e-10       9.109308075015e-14      -1.649463456429e-12       1.928887444022e-15       1.475287323406e-12       3.141187780690e-13      -9.818702182019e-16 
  203       7.391612806474e-10       9.129791532789e-14      -1.476948404118e-12       1.950189950660e-15       1.453378150423e-12       3.103181741698e-13      -9.341320336847e-16 
  204       7.405061286790e-10       9.162871652146e-14      -1.301742552227e-12       1.971596809115e-15       1.431858322432e-12       3.065660450355e-13      -8.864744949454e-16 
  205       7.417722378555e-10       9.208976592406e-14      -1.123899313212e-12       1.993106195203e-15       1.410727300130e-12       3.028621268768e-13      -8.389158969248e-16 
  206       7.429592531433e-10       9.268539972129e-14      -9.434744339917e-13       2.014716229640e-15       1.389983837024e-12       2.992060389233e-13      -7.914745705526e-16 
  207       7.440668371106e-10       9.342000888271e-14      -7.605260209791e-13       2.036424977485e-15       1.369625967231e-12       2.955972814137e-13      -7.441688791274e-16 
  208       7.450946701336e-10       9.429803935327e-14      -5.751145651003e-13       2.058230447592e-15       1.349650993290e-12       2.920352335866e-13      -6.970172146966e-16 
  209       7.460424506021e-10       9.532399224490e-14      -3.873029668189e-13       2.080130592051e-15       1.330055473967e-12       2.885191516712e-13      -6.500379944363e-16 
  210       7.469098951254e-10       9.650242402799e-14      -1.971565611590e-13       2.102123305640e-15       1.310835212060e-12       2.850481668783e-13      -6.032496570315e-16 
  211       7.476967387381e-10       9.783794672287e-14      -4.743142728762e-15       2.124206425270e-15       1.291985242207e-12       2.816212833901e-13      -5.566706590558e-16 
  212       7.484027351055e-10       9.933522809138e-14       1.898670092571e-13       2.146377729428e-15       1.273499818693e-12       2.782373763520e-13      -5.103194713516e-16 
  213       7.490276567300e-10       1.009989918283e-13       3.866011059535e-13       2.168634937632e-15       1.255372403256e-12       2.748951898623e-13      -4.642145754097e-16 
  214       7.495712951562e-10       1.028340177531e-13       5.853838238620e-13       2.190975709868e-15       1.237595652894e-12       2.715933349635e-13      -4.183744597496e-16 
  215       7.500334611772e-10       1.048451420010e-13       7.861372798079e-13       2.213397646046e-15       1.220161407672e-12       2.683302876327e-13      -3.728176162994e-16 
  216       7.504139850402e-10       1.070372572150e-13       9.887810059166e-13       2.235898285440e-15       1.203060678527e-12       2.651043867725e-13      -3.275625367755e-16 
  217       7.507127166520e-10       1.094153127369e-13       1.193231924591e-12       2.258475106138e-15       1.186283635077e-12       2.619138322011e-13      -2.826277090629e-16 
  218       7.509295257852e-10       1.119843147992e-13       1.399404323486e-12       2.281125524488e-15       1.169819593427e-12       2.587566826439e-13      -2.380316135951e-16 
  219       7.510643022837e-10       1.147493267165e-13       1.607209830491e-12       2.303846894546e-15       1.153657003974e-12       2.556308537233e-13      -1.937927197338e-16 
  220       7.511169562688e-10       1.177154690770e-13       1.816557388700e-12       2.326636507520e-15       1.137783439215e-12       2.525341159499e-13      -1.499294821490e-16 
  221       7.510874183443e-10       1.208879199338e-13       2.027353231391e-12       2.349491591220e-15       1.122185581554e-12       2.494640927131e-13      -1.064603371992e-16 
  222       7.509756398031e-10       1.242719149967e-13       2.239500857005e-12       2.372409309502e-15       1.106849211109e-12       2.464182582714e-13      -6.340369931088e-17 
  223       7.507815928324e-10       1.278727478238e-13       2.452901004121e-12       2.395386761718e-15       1.091759193517e-12       2.433939357436e-13      -2.077795735893e-17 
  224       7.505052893116e-10       1.316954089522e-13       2.667456873477e-12       2.418421106666e-15       1.076902408293e-12       2.403889546449e-13       2.140122822536e-17 
  225       7.501468381220e-10       1.357434771191e-13       2.883090218871e-12       2.441509944459e-15       1.062276768330e-12       2.374036746244e-13       6.312921969438e-17 
  226       7.497063919208e-10       1.400201571145e-13       3.099726242507e-12       2.464650958143e-15       1.047882756771e-12       2.344390879691e-13       1.044046480903e-16 
  227       7.491841291285e-10       1.445286337693e-13       3.317288428492e-12       2.487841791138e-15       1.033720533426e-12       2.314961713188e-13       1.452267719001e-16 
  228       7.485802541792e-10       1.492720712863e-13       3.535698530303e-12       2.511080046986e-15       1.019789929581e-12       2.285758852263e-13       1.855954871026e-16 
  229       7.478949977708e-10       1.542536125729e-13       3.754876558261e-12       2.534363289092e-15       1.006090442801e-12       2.256791737193e-13       2.255113372153e-16 
  230       7.471286171146e-10       1.594763785726e-13       3.974740766997e-12       2.557689040466e-15       9.926212317453e-13       2.228069638607e-13       2.649755233412e-16 
  231       7.462813961858e-10       1.649434675966e-13       4.195207642923e-12       2.581054783469e-15       9.793811109687e-13       2.199601653102e-13       3.039899142157e-16 
  232       7.453536459732e-10       1.706579546561e-13       4.416191891703e-12       2.604457959554e-15       9.663685457341e-13       2.171396698849e-13       3.425570562534e-16 
  233       7.443457047293e-10       1.766228907939e-13       4.637606425721e-12       2.627895969008e-15       9.535816468184e-13       2.143463511206e-13       3.806801835953e-16 
  234       7.432579382207e-10       1.828413024161e-13       4.859362351552e-12       2.651366170702e-15       9.410181653212e-13       2.115810638326e-13       4.183632281552e-16 
  235       7.420907399776e-10       1.893161906245e-13       5.081368957433e-12       2.674865881826e-15       9.286754874721e-13       2.088446436768e-13       4.556108296669e-16 
  236       7.408445315442e-10       1.960505305476e-13       5.303533700728e-12       2.698392377635e-15       9.165506294393e-13       2.061379067109e-13       4.924283457311e-16 
  237       7.395197627284e-10       2.030472706732e-13       5.525762195404e-12       2.721942891196e-15       9.046402321375e-13       2.034616489551e-13       5.288218618621e-16 
  238       7.381169118523e-10       2.103093321799e-13       5.747958199494e-12       2.745514613126e-15       8.929405560356e-13       2.008166459536e-13       5.647982015348e-16 
  239       7.366364860020e-10       2.178396082689e-13       5.970023602575e-12       2.769104691339e-15       8.814474759649e-13       1.982036523350e-13       6.003649362315e-16 
  240       7.350790212776e-10       2.256409634962e-13       6.191858413231e-12       2.792710230786e-15       8.701564759269e-13       1.956234013737e-13       6.355303954887e-16 
  241       7.334450830432e-10       2.337162331038e-13       6.413360746523e-12       2.816328293200e-15       8.590626439015e-13       1.930766045510e-13       6.703036769445e-16 
  242       7.317352661770e-10       2.420682223523e-13       6.634426811465e-12       2.839955896841e-15       8.481606666549e-13       1.905639511158e-13       7.046946563845e-16 
  243       7.299501953216e-10       2.506997058522e-13       6.854950898486e-12       2.863590016236e-15       8.374448245474e-13       1.880861076460e-13       7.387139977898e-16 
  244       7.280905251335e-10       2.596134268958e-13       7.074825366906e-12       2.887227581923e-15       8.269089863419e-13       1.856437176093e-13       7.723731633830e-16 
  245       7.261569405337e-10       2.688120967895e-13       7.293940632401e-12       2.910865480198e-15       8.165466040111e-13       1.832374009240e-13       8.056844236755e-16 
  246       7.241501569572e-10       2.782983941849e-13       7.512185154477e-12       2.934500552851e-15       8.063507075460e-13       1.808677535207e-13       8.386608675143e-16 
  247       7.220709206036e-10       2.880749644114e-13       7.729445423936e-12       2.958129596915e-15       7.963138997641e-13       1.785353469024e-13       8.713164121290e-16 
  248       7.199200086866e-10       2.981444188076e-13       7.945605950347e-12       2.981749364410e-15       7.864283511166e-13       1.762407277065e-13       9.036658131782e-16 
  249       7.176982296845e-10       3.085093340531e-13       8.160549249520e-12       3.005356562080e-15       7.766857944972e-13       1.739844172650e-13       9.357246747971e-16 
