# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1677       5.087209247633e-11       2.121923504213e-12      -3.812217963168e-12       8.839620168205e-15       7.495623014451e-16       1.544825098310e-17       3.195154053734e-17 
 1678       5.089654862298e-11       2.107924271522e-12      -3.823364569067e-12       8.833275649928e-15       7.476795639065e-16       1.500871620546e-17       3.170078635361e-17 
 1679       5.092164163292e-11       2.093862441201e-12      -3.833681178646e-12       8.826963889619e-15       7.458024254545e-16       1.458041543016e-17       3.144822790624e-17 
 1680       5.094732033371e-11       2.079742306574e-12      -3.843172277693e-12       8.820683898365e-15       7.439308708404e-16       1.416321055747e-17       3.119389714948e-17 
 1681       5.097353330088e-11       2.065568181896e-12      -3.851842384121e-12       8.814434681865e-15       7.420648846218e-16       1.375696267750e-17       3.093782620721e-17 
 1682       5.100022885747e-11       2.051344402377e-12      -3.859696048019e-12       8.808215240418e-15       7.402044511625e-16       1.336153206896e-17       3.068004737319e-17 
 1683       5.102735507370e-11       2.037075324220e-12      -3.866737851702e-12       8.802024568918e-15       7.383495546321e-16       1.297677819784e-17       3.042059311132e-17 
 1684       5.105485976657e-11       2.022765324647e-12      -3.872972409770e-12       8.795861656845e-15       7.365001790051e-16       1.260255971613e-17       3.015949605590e-17 
 1685       5.108269049947e-11       2.008418801933e-12      -3.878404369154e-12       8.789725488255e-15       7.346563080614e-16       1.223873446057e-17       2.989678901190e-17 
 1686       5.111079458183e-11       1.994040175438e-12      -3.883038409177e-12       8.783615041771e-15       7.328179253853e-16       1.188515945132e-17       2.963250495518e-17 
 1687       5.113911906872e-11       1.979633885634e-12      -3.886879241600e-12       8.777529290578e-15       7.309850143653e-16       1.154169089071e-17       2.936667703282e-17 
 1688       5.116761076048e-11       1.965204394143e-12      -3.889931610680e-12       8.771467202411e-15       7.291575581939e-16       1.120818416196e-17       2.909933856329e-17 
 1689       5.119621620232e-11       1.950756183762e-12      -3.892200293222e-12       8.765427739549e-15       7.273355398670e-16       1.088449382788e-17       2.883052303679e-17 
 1690       5.122488168399e-11       1.936293758497e-12      -3.893690098630e-12       8.759409858804e-15       7.255189421838e-16       1.057047362957e-17       2.856026411547e-17 
 1691       5.125355323934e-11       1.921821643596e-12      -3.894405868963e-12       8.753412511516e-15       7.237077477460e-16       1.026597648519e-17       2.828859563370e-17 
 1692       5.128217664597e-11       1.907344385575e-12      -3.894352478986e-12       8.747434643541e-15       7.219019389581e-16       9.970854488629e-18       2.801555159831e-17 
 1693       5.131069742486e-11       1.892866552255e-12      -3.893534836225e-12       8.741475195246e-15       7.201014980265e-16       9.684958908254e-18       2.774116618888e-17 
 1694       5.133906083999e-11       1.878392732792e-12      -3.891957881019e-12       8.735533101496e-15       7.183064069592e-16       9.408140185603e-18       2.746547375797e-17 
 1695       5.136721189792e-11       1.863927537705e-12      -3.889626586571e-12       8.729607291653e-15       7.165166475656e-16       9.140247934117e-18       2.718850883142e-17 
 1696       5.139509534748e-11       1.849475598910e-12      -3.886545959007e-12       8.723696689558e-15       7.147322014563e-16       8.881130937852e-18       2.691030610855e-17 
 1697       5.142265567933e-11       1.835041569752e-12      -3.882721037424e-12       8.717800213530e-15       7.129530500422e-16       8.630637150200e-18       2.663090046249e-17 
 1698       5.144983712560e-11       1.820630125032e-12      -3.878156893945e-12       8.711916776355e-15       7.111791745346e-16       8.388613692599e-18       2.635032694036e-17 
 1699       5.147658365953e-11       1.806245961046e-12      -3.872858633770e-12       8.706045285278e-15       7.094105559447e-16       8.154906853260e-18       2.606862076360e-17 
 1700       5.150283899506e-11       1.791893795608e-12      -3.866831395234e-12       8.700184641992e-15       7.076471750834e-16       7.929362085876e-18       2.578581732821e-17 
 1701       5.152854658648e-11       1.777578368086e-12      -3.860080349856e-12       8.694333742634e-15       7.058890125604e-16       7.711824008343e-18       2.550195220496e-17 
 1702       5.155364962803e-11       1.763304439432e-12      -3.852610702392e-12       8.688491477774e-15       7.041360487844e-16       7.502136401476e-18       2.521706113974e-17 
 1703       5.157809105352e-11       1.749076792213e-12      -3.844427690892e-12       8.682656732405e-15       7.023882639628e-16       7.300142207729e-18       2.493118005373e-17 
 1704       5.160181353597e-11       1.734900230645e-12      -3.835536586747e-12       8.676828385940e-15       7.006456381006e-16       7.105683529907e-18       2.464434504373e-17 
 1705       5.162475948722e-11       1.720779580620e-12      -3.825942694750e-12       8.671005312195e-15       6.989081510008e-16       6.918601629889e-18       2.435659238236e-17 
 1706       5.164687105753e-11       1.706719689738e-12      -3.815651353141e-12       8.665186379391e-15       6.971757822639e-16       6.738736927340e-18       2.406795851836e-17 
 1707       5.166809013525e-11       1.692725427343e-12      -3.804667933667e-12       8.659370450137e-15       6.954485112871e-16       6.565928998433e-18       2.377848007686e-17 
 1708       5.168835834639e-11       1.678801684549e-12      -3.792997841630e-12       8.653556381424e-15       6.937263172645e-16       6.400016574563e-18       2.348819385957e-17 
 1709       5.170761705426e-11       1.664953374272e-12      -3.780646515943e-12       8.647743024619e-15       6.920091791862e-16       6.240837541064e-18       2.319713684513e-17 
 1710       5.172580735910e-11       1.651185431265e-12      -3.767619429183e-12       8.641929225455e-15       6.902970758384e-16       6.088228935931e-18       2.290534618931e-17 
 1711       5.174287009771e-11       1.637502812145e-12      -3.753922087644e-12       8.636113824020e-15       6.885899858029e-16       5.942026948529e-18       2.261285922527e-17 
 1712       5.175874584303e-11       1.623910495426e-12      -3.739560031387e-12       8.630295654754e-15       6.868878874567e-16       5.802066918319e-18       2.231971346386e-17 
 1713       5.177337490378e-11       1.610413481550e-12      -3.724538834299e-12       8.624473546436e-15       6.851907589713e-16       5.668183333569e-18       2.202594659384e-17 
 1714       5.178670411142e-11       1.597016343784e-12      -3.708865136032e-12       8.618646398846e-15       6.834985799198e-16       5.540236848680e-18       2.173159572878e-17 
 1715       5.179870724500e-11       1.583721876645e-12      -3.692549747365e-12       8.612813413490e-15       6.818113361106e-16       5.418195590946e-18       2.143669514020e-17 
 1716       5.180936477989e-11       1.570532435998e-12      -3.675604571458e-12       8.606973864827e-15       6.801290147939e-16       5.302054545316e-18       2.114127850558e-17 
 1717       5.181865711620e-11       1.557450387160e-12      -3.658041574464e-12       8.601127023774e-15       6.784516030585e-16       5.191808598611e-18       2.084537966022e-17 
 1718       5.182656457865e-11       1.544478104908e-12      -3.639872785623e-12       8.595272157702e-15       6.767790878312e-16       5.087452539338e-18       2.054903259748e-17 
 1719       5.183306741651e-11       1.531617973495e-12      -3.621110297357e-12       8.589408530430e-15       6.751114558767e-16       4.988981057518e-18       2.025227146899e-17 
 1720       5.183814580347e-11       1.518872386665e-12      -3.601766265368e-12       8.583535402218e-15       6.734486937974e-16       4.896388744499e-18       1.995513058489e-17 
 1721       5.184177983753e-11       1.506243747661e-12      -3.581852908729e-12       8.577652029764e-15       6.717907880328e-16       4.809670092780e-18       1.965764441407e-17 
 1722       5.184394954092e-11       1.493734469242e-12      -3.561382509982e-12       8.571757666197e-15       6.701377248594e-16       4.728819495832e-18       1.935984758437e-17 
 1723       5.184463486000e-11       1.481346973692e-12      -3.540367415233e-12       8.565851561073e-15       6.684894903907e-16       4.653831247914e-18       1.906177488281e-17 
 1724       5.184381566513e-11       1.469083692840e-12      -3.518820034248e-12       8.559932960370e-15       6.668460705761e-16       4.584699543899e-18       1.876346125586e-17 
 1725       5.184147175060e-11       1.456947068063e-12      -3.496752840546e-12       8.554001106479e-15       6.652074512016e-16       4.521418479087e-18       1.846494180964e-17 
 1726       5.183758283450e-11       1.444939550309e-12      -3.474178371496e-12       8.548055238204e-15       6.635736178886e-16       4.463982049034e-18       1.816625181012e-17 
 1727       5.183212855864e-11       1.433063600102e-12      -3.451109228412e-12       8.542094590754e-15       6.619445560943e-16       4.412384149365e-18       1.786742668340e-17 
 1728       5.182508848843e-11       1.421321687559e-12      -3.427558076647e-12       8.536118395737e-15       6.603202511109e-16       4.366618575596e-18       1.756850201593e-17 
 1729       5.181644211278e-11       1.409716292403e-12      -3.403537645690e-12       8.530125881155e-15       6.587006880655e-16       4.326679022957e-18       1.726951355469e-17 
 1730       5.180616884404e-11       1.398249903974e-12      -3.379060729261e-12       8.524116271402e-15       6.570858519201e-16       4.292559086209e-18       1.697049720749e-17 
 1731       5.179424801781e-11       1.386925021244e-12      -3.354140185407e-12       8.518088787253e-15       6.554757274708e-16       4.264252259467e-18       1.667148904314e-17 
 1732       5.178065889293e-11       1.375744152829e-12      -3.328788936593e-12       8.512042645862e-15       6.538702993476e-16       4.241751936016e-18       1.637252529171e-17 
 1733       5.176538065132e-11       1.364709817000e-12      -3.303019969802e-12       8.505977060758e-15       6.522695520145e-16       4.225051408135e-18       1.607364234476e-17 
 1734       5.174839239790e-11       1.353824541699e-12      -3.276846336630e-12       8.499891241838e-15       6.506734697688e-16       4.214143866919e-18       1.577487675554e-17 
 1735       5.172967316048e-11       1.343090864552e-12      -3.250281153378e-12       8.493784395359e-15       6.490820367410e-16       4.209022402090e-18       1.547626523925e-17 
 1736       5.170920188966e-11       1.332511332879e-12      -3.223337601150e-12       8.487655723939e-15       6.474952368943e-16       4.209680001831e-18       1.517784467325e-17 
 1737       5.168695745874e-11       1.322088503710e-12      -3.196028925948e-12       8.481504426545e-15       6.459130540246e-16       4.216109552592e-18       1.487965209731e-17 
 1738       5.166291866360e-11       1.311824943796e-12      -3.168368438766e-12       8.475329698493e-15       6.443354717600e-16       4.228303838921e-18       1.458172471381e-17 
 1739       5.163706422259e-11       1.301723229621e-12      -3.140369515685e-12       8.469130731439e-15       6.427624735604e-16       4.246255543280e-18       1.428409988799e-17 
 1740       5.160937277647e-11       1.291785947420e-12      -3.112045597971e-12       8.462906713377e-15       6.411940427176e-16       4.269957245863e-18       1.398681514816e-17 
 1741       5.157982288826e-11       1.282015693185e-12      -3.083410192169e-12       8.456656828630e-15       6.396301623546e-16       4.299401424422e-18       1.368990818596e-17 
 1742       5.154839304317e-11       1.272415072684e-12      -3.054476870195e-12       8.450380257848e-15       6.380708154256e-16       4.334580454080e-18       1.339341685654e-17 
 1743       5.151506164847e-11       1.262986701469e-12      -3.025259269437e-12       8.444076177999e-15       6.365159847154e-16       4.375486607158e-18       1.309737917886e-17 
