# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2395       1.352303624767e-11       3.250831964397e-13      -7.756547319644e-13       0.000000000000e+00       1.554506595470e-16       1.439680138146e-17       1.084239948405e-18 
 2396       1.349708318114e-11       3.229624559955e-13      -7.650745651196e-13       0.000000000000e+00       1.551478273814e-16       1.451030146715e-17       1.019870041599e-18 
 2397       1.347060791882e-11       3.209039744522e-13      -7.545018437014e-13       0.000000000000e+00       1.548456639625e-16       1.462427526700e-17       9.553035927260e-19 
 2398       1.344361452303e-11       3.189078207883e-13      -7.439405894931e-13       0.000000000000e+00       1.545441675819e-16       1.473869321481e-17       8.906248135709e-19 
 2399       1.341610707269e-11       3.169740638064e-13      -7.333948375723e-13       0.000000000000e+00       1.542433365184e-16       1.485352564352e-17       8.259181976383e-19 
 2400       1.338808966333e-11       3.151027721331e-13      -7.228686363243e-13       0.000000000000e+00       1.539431690385e-16       1.496874278509e-17       7.612685204446e-19 
 2401       1.335956640711e-11       3.132940142186e-13      -7.123660474556e-13       0.000000000000e+00       1.536436633958e-16       1.508431477040e-17       6.967608398121e-19 
 2402       1.333054143285e-11       3.115478583363e-13      -7.018911460085e-13       0.000000000000e+00       1.533448178316e-16       1.520021162917e-17       6.324804961628e-19 
 2403       1.330101888601e-11       3.098643725826e-13      -6.914480203739e-13       0.000000000000e+00       1.530466305743e-16       1.531640328981e-17       5.685131128123e-19 
 2404       1.327100292876e-11       3.082436248762e-13      -6.810407723061e-13       0.000000000000e+00       1.527490998398e-16       1.543285957935e-17       5.049445962630e-19 
 2405       1.324049773995e-11       3.066856829584e-13      -6.706735169357e-13       0.000000000000e+00       1.524522238314e-16       1.554955022331e-17       4.418611364989e-19 
 2406       1.320950751518e-11       3.051906143924e-13      -6.603503827841e-13       0.000000000000e+00       1.521560007396e-16       1.566644484562e-17       3.793492072783e-19 
 2407       1.317803646676e-11       3.037584865627e-13      -6.500755117767e-13       0.000000000000e+00       1.518604287422e-16       1.578351296848e-17       3.174955664283e-19 
 2408       1.314608882376e-11       3.023893666755e-13      -6.398530592574e-13       0.000000000000e+00       1.515655060043e-16       1.590072401230e-17       2.563872561383e-19 
 2409       1.311366883206e-11       3.010833217576e-13      -6.296871940016e-13       0.000000000000e+00       1.512712306784e-16       1.601804729554e-17       1.961116032535e-19 
 2410       1.308078075429e-11       2.998404186566e-13      -6.195820982307e-13       0.000000000000e+00       1.509776009042e-16       1.613545203466e-17       1.367562195694e-19 
 2411       1.304742886991e-11       2.986607240404e-13      -6.095419676253e-13       0.000000000000e+00       1.506846148086e-16       1.625290734396e-17       7.840900212488e-20 
 2412       1.301361747523e-11       2.975443043969e-13      -5.995710113396e-13       0.000000000000e+00       1.503922705056e-16       1.637038223551e-17       2.115813349616e-20 
 2413       1.297935088338e-11       2.964912260335e-13      -5.896734520146e-13       0.000000000000e+00       1.501005660967e-16       1.648784561906e-17      -3.490791790927e-20 
 2414       1.294463342436e-11       2.955015550771e-13      -5.798535257923e-13       0.000000000000e+00       1.498094996704e-16       1.660526630186e-17      -8.970039755898e-20 
 2415       1.290946944509e-11       2.945753574735e-13      -5.701154823295e-13       0.000000000000e+00       1.495190693024e-16       1.672261298865e-17      -1.431302645019e-19 
 2416       1.287386417587e-11       2.937125705916e-13      -5.604631989772e-13       0.000000000000e+00       1.492292731620e-16       1.683985617942e-17      -1.951321537335e-19 
 2417       1.283782633582e-11       2.929126171867e-13      -5.508990207370e-13       0.000000000000e+00       1.489401098316e-16       1.695697387570e-17      -2.457364225732e-19 
 2418       1.280136554331e-11       2.921747890972e-13      -5.414249133020e-13       0.000000000000e+00       1.486515779890e-16       1.707394590869e-17      -2.949975403270e-19 
 2419       1.276449145088e-11       2.914983754244e-13      -5.320428482586e-13       0.000000000000e+00       1.483636763012e-16       1.719075204436e-17      -3.429701654758e-19 
 2420       1.272721374535e-11       2.908826625299e-13      -5.227548030923e-13       0.000000000000e+00       1.480764034245e-16       1.730737198338e-17      -3.897091458743e-19 
 2421       1.268954214779e-11       2.903269340322e-13      -5.135627611935e-13       0.000000000000e+00       1.477897580044e-16       1.742378536108e-17      -4.352695189492e-19 
 2422       1.265148641356e-11       2.898304708044e-13      -5.044687118631e-13       0.000000000000e+00       1.475037386755e-16       1.753997174740e-17      -4.797065118983e-19 
 2423       1.261305633240e-11       2.893925509704e-13      -4.954746503192e-13       0.000000000000e+00       1.472183440617e-16       1.765591064674e-17      -5.230755418889e-19 
 2424       1.257426172841e-11       2.890124499026e-13      -4.865825777020e-13       0.000000000000e+00       1.469335727759e-16       1.777158149800e-17      -5.654322162565e-19 
 2425       1.253511246010e-11       2.886894402186e-13      -4.777945010802e-13       0.000000000000e+00       1.466494234203e-16       1.788696367443e-17      -6.068323327035e-19 
 2426       1.249561842045e-11       2.884227917784e-13      -4.691124334569e-13       0.000000000000e+00       1.463658945862e-16       1.800203648361e-17      -6.473318794977e-19 
 2427       1.245578953692e-11       2.882117716813e-13      -4.605383937753e-13       0.000000000000e+00       1.460829848540e-16       1.811677916736e-17      -6.869870356714e-19 
 2428       1.241563577150e-11       2.880556442630e-13      -4.520744069244e-13       0.000000000000e+00       1.458006927932e-16       1.823117090169e-17      -7.258541712196e-19 
 2429       1.237516712072e-11       2.879536710927e-13      -4.437225037453e-13       0.000000000000e+00       1.455190169623e-16       1.834519079672e-17      -7.639898472985e-19 
 2430       1.233439361572e-11       2.879051109700e-13      -4.354847210367e-13       0.000000000000e+00       1.452379559091e-16       1.845881789662e-17      -8.014508164250e-19 
 2431       1.229332532230e-11       2.879092199220e-13      -4.273631015612e-13       0.000000000000e+00       1.449575081703e-16       1.857203117952e-17      -8.382940226746e-19 
 2432       1.225197234088e-11       2.879652512003e-13      -4.193596940504e-13       0.000000000000e+00       1.446776722716e-16       1.868480955751e-17      -8.745766018800e-19 
 2433       1.221034480662e-11       2.880724552782e-13      -4.114765532116e-13       0.000000000000e+00       1.443984467280e-16       1.879713187649e-17      -9.103558818305e-19 
 2434       1.216845288941e-11       2.882300798475e-13      -4.037157397332e-13       0.000000000000e+00       1.441198300433e-16       1.890897691616e-17      -9.456893824699e-19 
 2435       1.212630679391e-11       2.884373698156e-13      -3.960793202907e-13       0.000000000000e+00       1.438418207103e-16       1.902032338991e-17      -9.806348160956e-19 
 2436       1.208391675961e-11       2.886935673026e-13      -3.885693675525e-13       0.000000000000e+00       1.435644172109e-16       1.913114994481e-17      -1.015250087557e-18 
 2437       1.204129306083e-11       2.889979116385e-13      -3.811879601860e-13       0.000000000000e+00       1.432876180160e-16       1.924143516149e-17      -1.049593294454e-18 
 2438       1.199844600680e-11       2.893496393598e-13      -3.739371828631e-13       0.000000000000e+00       1.430114215853e-16       1.935115755411e-17      -1.083722727337e-18 
 2439       1.195538594165e-11       2.897479842067e-13      -3.668191262663e-13       0.000000000000e+00       1.427358263677e-16       1.946029557024e-17      -1.117696869903e-18 
 2440       1.191212324448e-11       2.901921771206e-13      -3.598358870945e-13       0.000000000000e+00       1.424608308007e-16       1.956882759089e-17      -1.151574399197e-18 
 2441       1.186866832938e-11       2.906814462403e-13      -3.529895680691e-13       0.000000000000e+00       1.421864333112e-16       1.967673193032e-17      -1.185414185809e-18 
 2442       1.182503164546e-11       2.912150168998e-13      -3.462822779393e-13       0.000000000000e+00       1.419126323145e-16       1.978398683609e-17      -1.219275294072e-18 
 2443       1.178122367692e-11       2.917921116248e-13      -3.397161314886e-13       0.000000000000e+00       1.416394262152e-16       1.989057048890e-17      -1.253216982264e-18 
 2444       1.173725494305e-11       2.924119501302e-13      -3.332932495403e-13       0.000000000000e+00       1.413668134066e-16       1.999646100260e-17      -1.287298702802e-18 
 2445       1.169313599826e-11       2.930737493165e-13      -3.270157589636e-13       0.000000000000e+00       1.410947922709e-16       2.010163642405e-17      -1.321580102444e-18 
 2446       1.164887743216e-11       2.937767232676e-13      -3.208857926791e-13       0.000000000000e+00       1.408233611792e-16       2.020607473312e-17      -1.356121022487e-18 
 2447       1.160448986957e-11       2.945200832473e-13      -3.149054896652e-13       0.000000000000e+00       1.405525184913e-16       2.030975384257e-17      -1.390981498966e-18 
 2448       1.155998397055e-11       2.953030376963e-13      -3.090769949633e-13       0.000000000000e+00       1.402822625560e-16       2.041265159802e-17      -1.426221762850e-18 
 2449       1.151537043043e-11       2.961247922298e-13      -3.034024596844e-13       0.000000000000e+00       1.400125917109e-16       2.051474577788e-17      -1.461902240243e-18 
 2450       1.147065997988e-11       2.969845496338e-13      -2.978840410144e-13       0.000000000000e+00       1.397435042822e-16       2.061601409324e-17      -1.498083552585e-18 
 2451       1.142586338491e-11       2.978815098627e-13      -2.925239022203e-13       0.000000000000e+00       1.394749985853e-16       2.071643418787e-17      -1.534826516845e-18 
 2452       1.138099144693e-11       2.988148700361e-13      -2.873242126558e-13       0.000000000000e+00       1.392070729239e-16       2.081598363809e-17      -1.572192145724e-18 
 2453       1.133605500278e-11       2.997838244357e-13      -2.822871477674e-13       0.000000000000e+00       1.389397255908e-16       2.091463995276e-17      -1.610241647852e-18 
 2454       1.129106492475e-11       3.007875645027e-13      -2.774148891002e-13       0.000000000000e+00       1.386729548674e-16       2.101238057317e-17      -1.649036427986e-18 
 2455       1.124603179133e-11       3.018252524471e-13      -2.727091678470e-13       0.000000000000e+00       1.384067591176e-16       2.110919567945e-17      -1.688615042972e-18 
 2456       1.120096489721e-11       3.028959419111e-13      -2.681698925082e-13       0.000000000000e+00       1.381411370698e-16       2.120512669328e-17      -1.728923919034e-18 
 2457       1.115587323740e-11       3.039986568267e-13      -2.637965130591e-13       0.000000000000e+00       1.378760875366e-16       2.130022800473e-17      -1.769886221663e-18 
 2458       1.111076583609e-11       3.051324177568e-13      -2.595884766593e-13       0.000000000000e+00       1.376116093210e-16       2.139455418674e-17      -1.811424862068e-18 
 2459       1.106565174668e-11       3.062962418913e-13      -2.555452276502e-13       0.000000000000e+00       1.373477012167e-16       2.148815999541e-17      -1.853462496924e-18 
 2460       1.102054005175e-11       3.074891430442e-13      -2.516662075512e-13       0.000000000000e+00       1.370843620078e-16       2.158110037012e-17      -1.895921528101e-18 
 2461       1.097543986315e-11       3.087101316495e-13      -2.479508550570e-13       0.000000000000e+00       1.368215904688e-16       2.167343043373e-17      -1.938724102415e-18 
 2462       1.093036032202e-11       3.099582147584e-13      -2.443986060340e-13       0.000000000000e+00       1.365593853648e-16       2.176520549281e-17      -1.981792111361e-18 
